56, 79, 4, 30, -55.0, -0.0, 13.0, 23.0, -28.0, -7.0, 25.0, -11.0, 0.0, 12.0, 47.0, -1.0, -13.0, -18.0, 60.0, 6.0, -3.0, 29.0, 42.0, -20.0, -5.0, 30.0, -2.0, 11.0, 4.0, 35.0, 72.0, 30.0, -22.0, -17.0, 1, 1, 15, 5.847
56, 79, 5, 1, 7.0, 37.0, -10.0, 18.0, 7.0, 31.0, 16.0, -8.0, 31.0, 49.0, 43.0, 15.0, 26.0, 41.0, -22.0, 31.0, 26.0, 1.0, 16.0, 12.0, 57.0, 30.0, -9.0, 11.0, 3.0, -2.0, 19.0, 16.0, -3.0, 2.0, 1, 1, 6, 2.315
56, 79, 5, 2, 27.0, 5.0, 7.0, 10.0, 42.0, -8.0, 10.0, 10.0, 13.0, -17.0, 10.0, 24.0, 15.0, 24.0, -2.0, -0.0, -4.0, -20.0, -13.0, 38.0, -8.0, -2.0, -24.0, 62.0, 34.0, 13.0, 48.0, 12.0, 55.0, -26.0, 1, 1, 10, 4.072
56, 79, 5, 3, -15.0, -13.0, 16.0, -25.0, -24.0, -20.0, -29.0, -3.0, -7.0, 17.0, 19.0, 16.0, 19.0, -19.0, 16.0, -26.0, -62.0, -4.0, -43.0, -29.0, -3.0, -26.0, 37.0, 17.0, -18.0, 45.0, 2.0, -29.0, -11.0, -50.0, -1, -1, 12, 4.549
56, 79, 5, 4, 13.0, -7.0, -3.0, -12.0, 31.0, -31.0, -45.0, 13.0, 26.0, -18.0, -3.0, 1.0, 84.0, -5.0, 8.0, -7.0, -23.0, -31.0, -72.0, 17.0, 14.0, 30.0, 1.0, 50.0, 30.0, -47.0, -0.0, 30.0, 5.0, -2.0, 1, 1, 13, 4.964
56, 79, 5, 5, 21.0, -14.0, 24.0, 3.0, 12.0, -35.0, -8.0, -8.0, 20.0, 45.0, 46.0, -43.0, -28.0, -23.0, 3.0, 2.0, -53.0, 2.0, -5.0, -49.0, -26.0, 10.0, -9.0, -40.0, -49.0, -36.0, -14.0, -18.0, -42.0, 13.0, -1, 1, 13, 4.94
56, 79, 5, 6, -5.0, -6.0, -47.0, 32.0, 12.0, -26.0, 20.0, -6.0, -26.0, -20.0, -50.0, 17.0, -34.0, -2.0, 23.0, -17.0, -15.0, -40.0, -0.0, 6.0, -15.0, 28.0, -6.0, -21.0, -32.0, 9.0, -61.0, -17.0, -55.0, 17.0, -1, -1, 11, 4.335
56, 79, 5, 7, -35.0, -12.0, 9.0, -19.0, 30.0, -23.0, 18.0, -5.0, -29.0, -46.0, -0.0, -10.0, -28.0, 2.0, -23.0, -24.0, -31.0, -3.0, 13.0, -49.0, -58.0, -16.0, -37.0, 7.0, -34.0, -0.0, -5.0, -39.0, -56.0, 1.0, -1, -1, 13, 5.145
56, 79, 5, 8, -22.0, -3.0, 18.0, 27.0, 17.0, 0.0, 17.0, 30.0, -18.0, 42.0, 10.0, -1.0, 11.0, 14.0, -21.0, -7.0, -13.0, 2.0, -30.0, 2.0, -72.0, -4.0, -15.0, 25.0, 19.0, 32.0, -2.0, -17.0, -43.0, 8.0, 1, 1, 11, 4.296
56, 79, 5, 9, -19.0, 21.0, 4.0, 1.0, 5.0, 3.0, -28.0, 18.0, 25.0, 17.0, 14.0, -4.0, 48.0, -12.0, 30.0, 13.0, -5.0, 22.0, 17.0, -3.0, 53.0, 12.0, 32.0, -5.0, 22.0, -48.0, 9.0, 17.0, 7.0, 26.0, 1, 1, 15, 5.804
56, 79, 5, 10, 11.0, -7.0, 33.0, -0.0, -74.0, 37.0, -55.0, -35.0, -3.0, 26.0, 33.0, -8.0, -38.0, -36.0, 2.0, 12.0, 11.0, -24.0, -29.0, -45.0, -12.0, 6.0, -4.0, -22.0, 12.0, 23.0, -43.0, 2.0, -8.0, -6.0, -1, -1, 19, 7.189
56, 79, 5, 11, -38.0, -3.0, -4.0, -17.0, -22.0, -32.0, -47.0, -7.0, -8.0, -49.0, -43.0, -10.0, -12.0, -2.0, 2.0, 11.0, -48.0, -46.0, -16.0, 10.0, -13.0, -3.0, -74.0, -23.0, -9.0, 14.0, -19.0, -18.0, -34.0, 8.0, -1, -1, 7, 2.861
56, 79, 5, 12, 36.0, -28.0, 8.0, 26.0, -2.0, 11.0, -2.0, 14.0, -22.0, -23.0, 17.0, 32.0, -4.0, 13.0, -10.0, -2.0, -24.0, -15.0, 15.0, -21.0, -0.0, 1.0, -24.0, -30.0, -9.0, 8.0, -9.0, 31.0, 31.0, 34.0, 1, 1, 8, 3.214
56, 79, 5, 13, 26.0, -6.0, 12.0, 56.0, 9.0, -34.0, 21.0, 8.0, -3.0, -11.0, -41.0, -12.0, 43.0, -14.0, -1.0, 6.0, 26.0, 17.0, 22.0, -6.0, 19.0, 37.0, -9.0, -7.0, -3.0, 32.0, 17.0, -28.0, 36.0, -32.0, 1, 1, 7, 2.733
56, 79, 5, 14, 6.0, -19.0, 28.0, 34.0, -0.0, -20.0, -56.0, 22.0, 11.0, 15.0, 0.0, -50.0, -38.0, -49.0, -58.0, -7.0, -13.0, -10.0, 2.0, -16.0, 34.0, 43.0, 16.0, 17.0, -12.0, -45.0, -5.0, -8.0, -24.0, -35.0, -1, -1, 13, 5.145
56, 79, 5, 15, 4.0, -18.0, 22.0, 2.0, 32.0, -8.0, -2.0, -5.0, -2.0, 21.0, -14.0, 11.0, 17.0, 24.0, 30.0, 18.0, 10.0, 14.0, -25.0, 19.0, 16.0, 59.0, 8.0, 32.0, -6.0, -22.0, -51.0, 32.0, 28.0, 1.0, 1, 1, 12, 4.573
56, 79, 5, 16, -0.0, 52.0, 6.0, 9.0, -19.0, -22.0, 7.0, -6.0, 21.0, -25.0, -12.0, -5.0, 25.0, 7.0, -28.0, 6.0, 7.0, 35.0, 8.0, 19.0, 28.0, 14.0, 44.0, 32.0, 8.0, -16.0, -34.0, -7.0, 56.0, -18.0, 1, 1, 19, 7.342
56, 79, 5, 17, 2.0, 40.0, 4.0, 4.0, -6.0, 8.0, -14.0, 36.0, 4.0, 29.0, 37.0, 12.0, 39.0, -6.0, -24.0, 16.0, -9.0, 32.0, 37.0, 5.0, -29.0, -12.0, 22.0, 90.0, 1.0, 11.0, 45.0, 48.0, 22.0, -12.0, 1, 1, 10, 3.892
56, 79, 5, 18, 16.0, -22.0, -19.0, -12.0, -19.0, -28.0, -17.0, 25.0, -34.0, -9.0, 1.0, 46.0, 19.0, -10.0, 0.0, -19.0, 19.0, -7.0, -36.0, 5.0, -31.0, -22.0, -8.0, -33.0, 2.0, -15.0, -8.0, 14.0, 13.0, 16.0, -1, -1, 22, 8.467
56, 79, 5, 19, -16.0, -28.0, -27.0, -44.0, -16.0, -14.0, -43.0, -39.0, 16.0, 6.0, -16.0, -4.0, -43.0, -13.0, -54.0, -47.0, -44.0, -17.0, 15.0, -17.0, -54.0, 0.0, -14.0, -12.0, -83.0, 10.0, 4.0, 24.0, -8.0, 29.0, -1, -1, 4, 1.83
56, 79, 5, 20, 7.0, -41.0, 3.0, 6.0, -27.0, 1.0, -17.0, -8.0, 14.0, -16.0, -35.0, 28.0, -25.0, -16.0, -20.0, -19.0, 31.0, -1.0, -31.0, 35.0, 21.0, 19.0, 13.0, -17.0, -42.0, 14.0, -5.0, -5.0, -5.0, -12.0, -1, -1, 11, 4.474
56, 79, 5, 21, 15.0, 13.0, 14.0, 38.0, 41.0, 5.0, -2.0, 40.0, 15.0, 33.0, -17.0, 2.0, 47.0, 20.0, 45.0, 5.0, 37.0, 39.0, 27.0, 23.0, 31.0, 30.0, -14.0, 44.0, -6.0, -3.0, -11.0, 1.0, 49.0, 43.0, 1, 1, 6, 2.303
56, 79, 5, 22, -12.0, -11.0, 33.0, 32.0, 12.0, -7.0, -15.0, -38.0, -16.0, 27.0, 0.0, -4.0, 27.0, 15.0, -26.0, 30.0, -13.0, 27.0, -3.0, 52.0, -22.0, 25.0, -5.0, 50.0, -9.0, -4.0, 24.0, 39.0, 26.0, 79.0, 1, 1, 20, 7.571
56, 79, 5, 23, -21.0, -48.0, -8.0, 1.0, -6.0, 39.0, -33.0, -11.0, -13.0, -9.0, -25.0, -49.0, -65.0, 12.0, -12.0, -4.0, -8.0, -23.0, 9.0, -7.0, 16.0, -25.0, 23.0, -10.0, -12.0, -34.0, -3.0, -3.0, -44.0, 6.0, -1, -1, 9, 3.479
56, 79, 5, 24, -12.0, -7.0, -29.0, 18.0, -20.0, -33.0, -30.0, 37.0, 36.0, -52.0, -44.0, -24.0, -36.0, -22.0, -21.0, 27.0, -20.0, 6.0, -13.0, -2.0, 2.0, -45.0, 1.0, -8.0, -8.0, 48.0, -20.0, -54.0, 46.0, -26.0, -1, -1, 7, 2.763
56, 79, 5, 25, -43.0, -28.0, 42.0, -48.0, -31.0, -24.0, -13.0, 4.0, -59.0, -5.0, 21.0, 5.0, -10.0, -26.0, 3.0, -12.0, -27.0, -11.0, -53.0, 10.0, -0.0, -77.0, 20.0, 3.0, -20.0, -44.0, -25.0, -7.0, -3.0, -36.0, -1, -1, 9, 3.509
56, 79, 5, 26, 34.0, 26.0, 13.0, 17.0, 4.0, 32.0, -32.0, -20.0, 22.0, -20.0, 24.0, -14.0, -19.0, -62.0, 30.0, 8.0, -8.0, -27.0, 23.0, 7.0, -8.0, -19.0, -9.0, 13.0, 11.0, 36.0, 9.0, -21.0, 4.0, 17.0, 1, 1, 4, 1.731
56, 79, 5, 27, 25.0, -8.0, -22.0, 43.0, 17.0, 13.0, -23.0, 20.0, -10.0, 19.0, 44.0, -54.0, -16.0, 40.0, 73.0, 20.0, -1.0, 32.0, 8.0, -14.0, 62.0, -6.0, 18.0, 55.0, 52.0, -20.0, 5.0, 29.0, 4.0, 19.0, 1, 1, 11, 4.354
56, 79, 5, 28, 19.0, -39.0, -18.0, -21.0, -25.0, 49.0, -3.0, -60.0, -21.0, -19.0, -8.0, -46.0, -9.0, -39.0, -22.0, 4.0, -1.0, -27.0, 24.0, -20.0, -12.0, -14.0, 57.0, 2.0, 13.0, -12.0, -47.0, -17.0, 3.0, -33.0, -1, -1, 12, 4.842
56, 79, 5, 29, -30.0, -51.0, -36.0, -28.0, -14.0, -6.0, -6.0, -19.0, -46.0, -73.0, -2.0, -12.0, 13.0, 10.0, -50.0, -36.0, -22.0, -36.0, 23.0, 52.0, -24.0, 0.0, -5.0, -7.0, -20.0, 15.0, 37.0, 17.0, -25.0, -31.0, -1, -1, 5, 1.974
56, 79, 5, 30, -16.0, 4.0, 16.0, 17.0, 29.0, 19.0, 27.0, -8.0, 57.0, 7.0, 23.0, 2.0, 3.0, -27.0, 39.0, 1.0, -42.0, 6.0, -17.0, 35.0, 53.0, 17.0, 32.0, 9.0, 50.0, -18.0, 32.0, -13.0, 17.0, 10.0, 1, 1, 8, 3.139
56, 79, 6, 1, 17.0, -23.0, 25.0, 11.0, -14.0, 28.0, -20.0, 63.0, 0.0, 8.0, 54.0, 4.0, 41.0, -25.0, 26.0, 2.0, -30.0, -1.0, 22.0, 5.0, 16.0, -4.0, 12.0, 2.0, 47.0, 35.0, 13.0, -7.0, 21.0, 73.0, 1, 1, 8, 3.116
56, 79, 6, 2, 20.0, -1.0, 2.0, -5.0, 52.0, 34.0, 20.0, 11.0, 52.0, 37.0, -12.0, -45.0, 16.0, -0.0, 6.0, 11.0, 0.0, 19.0, 70.0, -22.0, -33.0, 21.0, 4.0, 8.0, 9.0, 26.0, -32.0, 10.0, 3.0, 46.0, 1, 1, 6, 2.4
56, 79, 6, 3, 28.0, 44.0, 42.0, -17.0, -6.0, 20.0, -4.0, 19.0, -6.0, 14.0, 47.0, 15.0, 16.0, 42.0, 28.0, 6.0, 22.0, 3.0, -13.0, -5.0, 26.0, 34.0, -9.0, 13.0, 50.0, -21.0, -8.0, -29.0, 20.0, 34.0, 1, 1, 10, 3.792
56, 79, 6, 4, -30.0, 50.0, 10.0, -4.0, 1.0, 30.0, 15.0, 5.0, 4.0, 2.0, 22.0, 14.0, 30.0, -18.0, -22.0, 18.0, -4.0, 42.0, 49.0, 14.0, -39.0, -33.0, 4.0, -1.0, -4.0, 34.0, -16.0, 18.0, 18.0, 40.0, 1, 1, 11, 4.476
56, 79, 6, 5, -2.0, -34.0, 32.0, -19.0, 9.0, 2.0, 34.0, -3.0, 48.0, 39.0, 4.0, 3.0, 31.0, 20.0, 37.0, 61.0, -18.0, 26.0, 5.0, -15.0, -16.0, 5.0, 4.0, -28.0, 15.0, 13.0, -22.0, 23.0, 11.0, 14.0, 1, 1, 10, 3.815
56, 79, 6, 6, 21.0, 8.0, 13.0, -23.0, -63.0, 8.0, 8.0, -63.0, -17.0, 6.0, -6.0, -0.0, 11.0, -6.0, -6.0, 18.0, -21.0, -7.0, -13.0, -30.0, -17.0, 1.0, 39.0, -8.0, -4.0, -11.0, 42.0, -29.0, -34.0, -11.0, -1, -1, 14, 5.532
56, 79, 6, 7, -16.0, 7.0, 10.0, -46.0, 9.0, -30.0, -26.0, -36.0, -9.0, 11.0, -31.0, -19.0, 35.0, -1.0, -22.0, -24.0, -25.0, -45.0, -21.0, -6.0, -3.0, -15.0, -39.0, -28.0, -12.0, -27.0, -5.0, 23.0, 2.0, -33.0, -1, -1, 7, 2.657
56, 79, 6, 8, -13.0, 11.0, -16.0, -26.0, -2.0, 12.0, 1.0, -7.0, 13.0, -22.0, 68.0, -13.0, -23.0, -6.0, 9.0, 27.0, -30.0, -24.0, -10.0, -2.0, -52.0, 2.0, -9.0, -4.0, 0.0, -5.0, -36.0, -9.0, -10.0, 3.0, -1, -1, 21, 8.038
56, 79, 6, 9, 21.0, -6.0, -26.0, 27.0, 29.0, 15.0, 40.0, -15.0, -46.0, 4.0, -15.0, -10.0, -7.0, -12.0, -40.0, 3.0, -25.0, -11.0, 31.0, -11.0, -34.0, -17.0, -31.0, -29.0, -5.0, -8.0, -34.0, -54.0, -17.0, 11.0, -1, -1, 17, 6.391
56, 79, 6, 10, 11.0, 66.0, 50.0, 15.0, -23.0, 31.0, -2.0, 53.0, -7.0, -45.0, 2.0, 6.0, -26.0, 18.0, 23.0, -1.0, -29.0, 14.0, 3.0, -32.0, 8.0, 23.0, 14.0, 83.0, 6.0, 40.0, 46.0, 38.0, -7.0, 11.0, 1, -1, 18, 6.902
56, 79, 6, 11, 19.0, -35.0, -17.0, -2.0, -10.0, 3.0, -22.0, -36.0, -41.0, 25.0, 14.0, 10.0, -36.0, 7.0, -38.0, -27.0, 15.0, -42.0, -31.0, -3.0, 10.0, -30.0, -20.0, 6.0, -3.0, -41.0, 25.0, -23.0, -16.0, -58.0, -1, -1, 9, 3.481
56, 79, 6, 12, 40.0, -26.0, -45.0, -6.0, -45.0, -34.0, -17.0, -50.0, -16.0, -14.0, 29.0, -35.0, 9.0, -32.0, 19.0, -28.0, 7.0, 10.0, 15.0, 51.0, 15.0, -42.0, -36.0, 7.0, -45.0, -8.0, -10.0, -32.0, -9.0, -59.0, -1, -1, 14, 5.354
56, 79, 6, 13, -21.0, 39.0, -10.0, -29.0, -9.0, -7.0, -36.0, -29.0, -17.0, -6.0, -40.0, -14.0, -28.0, 2.0, -26.0, 22.0, -37.0, -47.0, -24.0, -18.0, 48.0, 25.0, -23.0, -13.0, -12.0, -14.0, -25.0, -7.0, -16.0, -58.0, -1, -1, 11, 4.274
56, 79, 6, 14, -11.0, 14.0, -11.0, 11.0, -20.0, -45.0, -7.0, 36.0, -49.0, -3.0, 38.0, 3.0, 5.0, 28.0, 20.0, -43.0, -20.0, -44.0, -17.0, 6.0, -29.0, 9.0, -45.0, 35.0, -40.0, 26.0, 27.0, -36.0, -39.0, -36.0, -1, -1, 6, 2.503
56, 79, 6, 15, 18.0, -28.0, -47.0, 10.0, -18.0, -35.0, 22.0, 8.0, 26.0, -31.0, 21.0, 12.0, 28.0, 26.0, 36.0, 16.0, 28.0, 41.0, 24.0, -25.0, -13.0, 16.0, -2.0, 10.0, 25.0, 81.0, -11.0, 8.0, -11.0, 5.0, 1, 1, 15, 5.928
56, 79, 6, 16, 18.0, 18.0, 58.0, 6.0, -29.0, 87.0, -7.0, 3.0, -40.0, 16.0, 1.0, 32.0, 5.0, 19.0, 11.0, 61.0, -25.0, 52.0, -40.0, 13.0, 7.0, 53.0, -14.0, -31.0, -14.0, -17.0, -19.0, 23.0, -24.0, 20.0, 1, 1, 8, 3.099
56, 79, 6, 17, -8.0, -24.0, -13.0, -7.0, 13.0, -33.0, 48.0, 29.0, 6.0, -59.0, 14.0, -13.0, 4.0, -28.0, -48.0, -26.0, -27.0, -46.0, 7.0, -9.0, -27.0, -29.0, 1.0, -0.0, -1.0, 18.0, 5.0, 21.0, -6.0, -33.0, -1, -1, 10, 3.988
56, 79, 6, 18, -41.0, -10.0, 23.0, 13.0, -29.0, -8.0, 8.0, -4.0, 17.0, -14.0, -31.0, -15.0, 10.0, -13.0, 2.0, 34.0, 16.0, 3.0, 19.0, -16.0, 24.0, 2.0, 38.0, 38.0, -22.0, 22.0, 3.0, 35.0, 15.0, -20.0, 1, -1, 13, 4.942
56, 79, 6, 19, -16.0, -2.0, 7.0, -18.0, -3.0, -10.0, -21.0, -36.0, -52.0, -50.0, -20.0, -20.0, -1.0, -23.0, -15.0, 8.0, -69.0, -15.0, 16.0, -7.0, 50.0, 15.0, 26.0, -14.0, -4.0, 6.0, -16.0, 19.0, -55.0, -5.0, -1, -1, 6, 2.328
56, 79, 6, 20, 50.0, -27.0, 7.0, 18.0, 11.0, 2.0, 26.0, -5.0, 26.0, 24.0, -31.0, -10.0, -22.0, 0.0, -68.0, 19.0, 0.0, -17.0, 3.0, 15.0, 41.0, 16.0, 3.0, -15.0, 21.0, 6.0, 10.0, 16.0, 10.0, 54.0, 1, 1, 6, 2.314
56, 79, 6, 21, -14.0, 18.0, -70.0, -19.0, 4.0, -43.0, -32.0, -39.0, -19.0, -26.0, 41.0, -10.0, 6.0, -12.0, -51.0, -43.0, -9.0, -5.0, -14.0, -2.0, 2.0, 15.0, -13.0, -17.0, -30.0, 7.0, -53.0, -19.0, -11.0, 20.0, -1, -1, 3, 1.178
56, 79, 6, 22, 1.0, -51.0, -57.0, -34.0, 51.0, -0.0, -11.0, 6.0, -11.0, -66.0, -12.0, -0.0, -2.0, -3.0, -32.0, -21.0, -53.0, -14.0, 36.0, 25.0, -22.0, -18.0, 8.0, -8.0, -12.0, -10.0, -22.0, 39.0, -27.0, -70.0, -1, -1, 10, 3.906
56, 79, 6, 23, -8.0, -6.0, 4.0, -20.0, 16.0, -49.0, 21.0, -32.0, -6.0, 38.0, 17.0, 11.0, -13.0, 25.0, 17.0, -43.0, -31.0, -28.0, 2.0, -11.0, -13.0, -5.0, -26.0, -26.0, -5.0, -54.0, -41.0, -19.0, -64.0, 29.0, -1, -1, 8, 3.043
56, 79, 6, 24, -50.0, -30.0, 25.0, -13.0, -9.0, -85.0, -31.0, -24.0, -41.0, 10.0, -16.0, 4.0, -35.0, 34.0, -25.0, 18.0, 39.0, -4.0, -16.0, -27.0, -41.0, -17.0, -16.0, 3.0, -10.0, -11.0, -10.0, -47.0, 20.0, 13.0, -1, -1, 9, 3.563
56, 79, 6, 25, -28.0, 5.0, -29.0, -18.0, 39.0, 9.0, 2.0, -7.0, -53.0, -11.0, 19.0, 6.0, -55.0, 21.0, -28.0, -20.0, -2.0, -38.0, -23.0, -5.0, -20.0, -22.0, 51.0, -44.0, -22.0, -19.0, 23.0, -33.0, -59.0, -36.0, -1, -1, 9, 3.588
56, 79, 6, 26, -3.0, -0.0, 19.0, 55.0, -10.0, -5.0, 39.0, 45.0, -6.0, 72.0, 26.0, -5.0, 11.0, 35.0, 10.0, -41.0, 7.0, -2.0, 21.0, 27.0, 34.0, -5.0, 24.0, 29.0, -37.0, 15.0, 4.0, 6.0, -5.0, 38.0, 1, 1, 8, 3.222
56, 79, 6, 27, 16.0, -1.0, 9.0, 20.0, 30.0, 35.0, 6.0, 30.0, -16.0, 38.0, 77.0, 50.0, 31.0, 27.0, 2.0, -10.0, 4.0, -36.0, -17.0, 8.0, 19.0, 20.0, 51.0, -14.0, 15.0, 52.0, -6.0, 23.0, -33.0, 48.0, 1, 1, 6, 2.503
56, 79, 6, 28, 17.0, 41.0, 22.0, 6.0, 9.0, 28.0, -18.0, -54.0, 17.0, 60.0, -25.0, 20.0, -8.0, 36.0, 7.0, -11.0, -13.0, 38.0, -1.0, 57.0, 22.0, 5.0, -2.0, 7.0, 24.0, 60.0, 4.0, -40.0, -25.0, 12.0, 1, 1, 5, 2.229
56, 79, 6, 29, -32.0, 21.0, -28.0, 19.0, -8.0, 48.0, -45.0, -21.0, -35.0, -23.0, -15.0, -11.0, 29.0, -25.0, -59.0, 12.0, -18.0, -46.0, 19.0, -31.0, -45.0, 30.0, -71.0, -21.0, -57.0, -28.0, -68.0, 5.0, 2.0, 9.0, -1, -1, 14, 5.451
56, 79, 6, 30, -20.0, 3.0, 53.0, 13.0, 46.0, -33.0, 24.0, 18.0, 27.0, -26.0, 30.0, -32.0, -23.0, 28.0, 51.0, 2.0, -1.0, 14.0, 52.0, 9.0, -11.0, -0.0, -24.0, 28.0, 28.0, 21.0, 16.0, 17.0, -17.0, -2.0, 1, 1, 15, 5.968
